time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
0.5803236961364746,5.349028487407183,-0.0932714241290924,5.442299911536275,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.6003463268280029,5.524902999664239,-0.0921952643032739,5.617098263967513,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.6203742027282715,5.699948816934153,-0.09133433644261914,5.791283153376773,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.6404950618743896,5.874898380628302,-0.09064559415409532,5.965543974782397,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.6604328155517578,6.0473297552550225,-0.07251647532327625,6.119846230578299,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.6804625988006592,6.219601415099518,-0.07559130525862101,6.2951927203581395,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.7004272937774658,6.3903330165954095,-0.07805116920689681,6.468384185802306,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.7205207347869873,6.561150258588136,-0.08001906036551744,6.641169318953653,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.7404749393463135,6.729748952916978,-0.08001906036551744,6.809768013282495,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.7604906558990479,6.89780461138502,-0.06401524829241396,6.961819859677433,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.7803878784179688,7.063784136538982,-0.05121219863393117,7.114996335172913,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.8003523349761963,7.229214867545369,-0.04096975890714494,7.270184626452513,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.8203513622283936,7.393791566154757,-0.03277580712571595,7.426567373280473,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
0.840277910232544,7.556610734057762,-0.02622064570057276,7.582831379758335,0.4693378397780179,0.7,1.1693378397780179,-0.23066216022198205
