t,theta,theta_ref,error,p1_cmd,p2_cmd,p1_meas,p2_meas,J_min,J_mean,comp_time_ms
1764144775.3699143,0.0,-0.3840722031317628,-0.3840722031317628,0.6299999999999999,0.1792479463480413,0.0,0.0,7.0555830001831055,20.316436767578125,64.51034545898438
1764144775.445097,0.0,-0.38504346418775476,-0.38504346418775476,0.6109776917099952,0.2271668658219278,0.0,0.0,6.711080074310303,36.68442153930664,64.7425651550293
1764144775.516672,0.0,-0.38596782498385346,-0.38596782498385346,0.6809776917099952,0.1914542548917234,0.0,0.0,7.02823543548584,34.7003059387207,61.278581619262695
1764144775.5940588,0.0,-0.38680560025866084,-0.38680560025866084,0.6582078531384468,0.13578229477629067,0.0,0.0,7.588840961456299,47.297428131103516,66.90597534179688
1764144775.674877,0.0,-0.38765953213961374,-0.38765953213961374,0.7,0.10434747194871308,0.0,0.0,6.4344258308410645,26.893871307373047,70.50275802612305
1764144775.7499316,0.0,-0.3885001467003333,-0.3885001467003333,0.7,0.14212909048423172,0.0,0.0,7.178142547607422,33.34141540527344,64.70942497253418
1764144775.8224502,0.0,-0.38923280107612734,-0.38923280107612734,0.6496124722063541,0.15687187561765314,0.0,0.0,7.765562534332275,22.81932258605957,62.1795654296875
1764144775.9209566,0.0,-0.38990019213886484,-0.38990019213886484,0.6721438866108655,0.18336461098864676,0.0,0.0,7.094848155975342,19.276912689208984,87.79621124267578
1764144775.9958837,0.0,-0.3907351522651014,-0.3907351522651014,0.7,0.24957510443404318,0.0,0.0,5.786860942840576,35.908546447753906,64.61620330810547
1764144776.0897799,0.0,-0.39132221441295933,-0.39132221441295933,0.7,0.1915546393580735,0.0,0.0,8.39077377319336,63.75806427001953,83.45365524291992
1764144776.1947768,0.0,-0.3919979008453549,-0.3919979008453549,0.6984486703760922,0.22367162616923453,0.0,0.0,7.3192009925842285,30.494342803955078,94.43187713623047
1764144776.2773776,0.0,-0.392675563833086,-0.392675563833086,0.7,0.2282712625898421,0.0,0.0,8.907530784606934,46.88874816894531,72.06153869628906
1764144776.3530822,0.0,-0.39315262790463945,-0.39315262790463945,0.7,0.1582712625898421,0.0,0.0,8.5989990234375,51.95518112182617,65.22321701049805
1764144776.4358413,0.0,-0.3935472710325805,-0.3935472710325805,0.7,0.16344052989035845,0.0,0.0,9.272923469543457,43.851173400878906,72.28398323059082
1764144776.5286746,0.0,-0.39393310540191867,-0.39393310540191867,0.7,0.23344052989035846,0.0,0.0,9.53449535369873,39.29109573364258,82.36217498779297
1764144776.6236002,0.0,-0.39431131109047196,-0.39431131109047196,0.6503676444292068,0.19809109378606082,0.0,0.0,11.221123695373535,25.321975708007812,84.28359031677246
1764144776.7110763,0.0,-0.3946384847995378,-0.3946384847995378,0.6780431985855102,0.19294227786362173,0.0,0.0,10.126486778259277,33.31037521362305,76.70426368713379
1764144776.8028908,0.0,-0.3948879529003262,-0.3948879529003262,0.6659237936139106,0.2393896257132292,0.0,0.0,10.29410457611084,21.109874725341797,81.25090599060059
1764144776.8801863,0.0,-0.3950981955514239,-0.3950981955514239,0.6877091273665428,0.16938962571322919,0.0,0.0,9.338982582092285,70.3660659790039,66.85471534729004
1764144776.9526067,0.0,-0.3952349509788797,-0.3952349509788797,0.6688138030469417,0.1725973386131227,0.0,0.0,10.47082233428955,28.248626708984375,61.89870834350586
1764144777.0314066,0.0,-0.3953304440484408,-0.3953304440484408,0.6597018100321292,0.2106973688863218,0.0,0.0,8.259700775146484,54.033363342285156,68.23205947875977
1764144777.1102145,0.0,-0.3953993525244711,-0.3953993525244711,0.7,0.16292422002181411,0.0,0.0,7.4061760902404785,24.475618362426758,68.3596134185791
1764144777.1816301,0.0,-0.3954325826811604,-0.3954325826811604,0.7,0.19933035707101227,0.0,0.0,7.241714000701904,25.484291076660156,61.12504005432129
1764144777.2720594,0.0,-0.39543263300303355,-0.39543263300303355,0.7,0.12933035707101226,0.0,0.0,7.048583507537842,27.570188522338867,80.08885383605957
1764144777.357363,0.0,-0.39539258213110734,-0.39539258213110734,0.6789165779948234,0.1431734045036137,0.0,0.0,6.250394344329834,40.095237731933594,74.73969459533691
1764144777.432086,0.0,-0.39531493869017537,-0.39531493869017537,0.6328202381730079,0.16094226809218526,0.0,0.0,6.849915027618408,25.396020889282227,64.2850399017334
1764144777.5043159,0.0,-0.3952160873487454,-0.3952160873487454,0.6154306743294,0.15195250464603305,0.0,0.0,8.430872917175293,28.161212921142578,61.85126304626465
1764144777.5754926,0.0,-0.39509379959183,-0.39509379959183,0.6854306743294001,0.22195250464603306,0.0,0.0,6.673437595367432,21.708805084228516,60.87017059326172
1764144777.6466053,0.0,-0.39494810371298206,-0.39494810371298206,0.7,0.16415924130007625,0.0,0.0,6.0867767333984375,17.145078659057617,60.7759952545166
1764144777.7192328,0.0,-0.3947783553859056,-0.3947783553859056,0.7,0.23415924130007626,0.0,0.0,6.755921840667725,22.936782836914062,62.2556209564209
1764144777.7911522,0.0,-0.39458057639167926,-0.39458057639167926,0.7,0.17369884891435505,0.0,0.0,7.749750137329102,55.715023040771484,61.533451080322266
1764144777.8581557,0.0,-0.39436139817721,-0.39436139817721,0.7,0.24369884891435506,0.0,0.0,7.6129961013793945,29.570274353027344,56.65111541748047
1764144777.9198666,0.0,-0.39413673213822265,-0.39413673213822265,0.7,0.2166427397541702,0.0,0.0,7.351898670196533,36.44355010986328,51.425933837890625
1764144777.983061,0.0,-0.3939125536149862,-0.3939125536149862,0.7,0.17470297453925016,0.0,0.0,8.193583488464355,26.618038177490234,52.877187728881836
1764144778.0491657,0.0,-0.39366650751683196,-0.39366650751683196,0.7,0.18472655354067685,0.0,0.0,7.968696594238281,20.440696716308594,55.72772026062012
1764144778.1099477,0.0,-0.3933915597725201,-0.3933915597725201,0.6933387553319335,0.13489336756989362,0.0,0.0,8.503325462341309,23.028430938720703,50.37713050842285
1764144778.1924665,0.0,-0.3931243538350464,-0.3931243538350464,0.6855412291362881,0.15886443158611657,0.0,0.0,7.712369441986084,23.029220581054688,72.23987579345703
1764144778.2675683,0.0,-0.3927378096064138,-0.3927378096064138,0.6541616896167397,0.08886443158611657,0.0,0.0,7.859252452850342,22.854549407958984,64.6820068359375
1764144778.331521,0.0,-0.3923642240948314,-0.3923642240948314,0.7,0.15886443158611657,0.0,0.0,7.204482555389404,22.304960250854492,53.431034088134766
1764144778.395319,0.0,-0.39203120062353997,-0.39203120062353997,0.7,0.1693853824771941,0.0,0.0,6.611830711364746,39.0933837890625,53.52282524108887
1764144778.4567857,0.0,-0.3916838890759293,-0.3916838890759293,0.6886645162478089,0.1518849707581103,0.0,0.0,6.767945766448975,51.29297637939453,51.12767219543457
1764144778.5468144,0.0,-0.39133678568790026,-0.39133678568790026,0.7,0.12762708732858302,0.0,0.0,8.583457946777344,33.620849609375,79.69546318054199
1764144778.6231687,0.0,-0.39080538803456805,-0.39080538803456805,0.6645998254418373,0.11089520113542678,0.0,0.0,6.583070755004883,30.367998123168945,65.74726104736328
1764144778.7104583,0.0,-0.3903350975182492,-0.3903350975182492,0.5945998254418372,0.11373594895936551,0.0,0.0,6.750022888183594,19.998443603515625,76.54714584350586
1764144778.7718005,0.0,-0.3897793938217505,-0.3897793938217505,0.5455194498598575,0.14171626538969578,0.0,0.0,7.951186180114746,22.25726318359375,50.998687744140625
1764144778.833954,0.0,-0.38937504365588604,-0.38937504365588604,0.5942717875540255,0.2117162653896958,0.0,0.0,6.1686835289001465,31.10293197631836,51.85270309448242
1764144778.8973415,0.0,-0.388954336872148,-0.388954336872148,0.597126928269863,0.24596629009582105,0.0,0.0,7.643917560577393,45.87415313720703,52.99568176269531
1764144778.9608047,0.0,-0.3885160404624224,-0.3885160404624224,0.602083473112434,0.21101443559862676,0.0,0.0,8.578269004821777,65.17506408691406,53.125619888305664
1764144779.040187,0.0,-0.3880670373719304,-0.3880670373719304,0.6485682377777993,0.2443858021590859,0.0,0.0,7.993442535400391,48.381195068359375,69.03362274169922
1764144779.103582,0.0,-0.3874923566390224,-0.3874923566390224,0.6348305592499672,0.220512070665136,0.0,0.0,10.730870246887207,46.84037399291992,53.09629440307617
1764144779.1670718,0.0,-0.3870228586495082,-0.3870228586495082,0.6350818264717235,0.150512070665136,0.0,0.0,8.711542129516602,53.36082458496094,53.089141845703125
1764144779.2368343,0.0,-0.3865442491674969,-0.3865442491674969,0.6765089991921558,0.12381594934500756,0.0,0.0,7.595567226409912,20.161617279052734,59.34953689575195
1764144779.3003747,0.0,-0.3860097566063533,-0.3860097566063533,0.6556973538780584,0.11915829944424333,0.0,0.0,8.749130249023438,26.002559661865234,53.026437759399414
1764144779.3662891,0.0,-0.38551493312134066,-0.38551493312134066,0.5856973538780583,0.14126882310025396,0.0,0.0,6.312755584716797,18.976245880126953,55.39536476135254
1764144779.4496996,0.0,-0.38499409223963155,-0.38499409223963155,0.5732199382642282,0.1596396004687995,0.0,0.0,7.4369659423828125,45.07353973388672,72.86262512207031
1764144779.5303771,0.0,-0.38432642772204695,-0.38432642772204695,0.6336849351087583,0.10642866025678815,0.0,0.0,7.260918140411377,34.41058349609375,70.38998603820801
1764144779.593594,0.0,-0.38366966546659903,-0.38366966546659903,0.6001346763828768,0.17642866025678816,0.0,0.0,6.171741962432861,25.82514762878418,52.904367446899414
1764144779.6612234,0.0,-0.38314858700673093,-0.38314858700673093,0.641564095453359,0.21447975511662665,0.0,0.0,8.390734672546387,35.799556732177734,57.26742744445801
1764144779.73758,0.0,-0.38258562439302846,-0.38258562439302846,0.7,0.1894048559200019,0.0,0.0,8.08769416809082,34.389366149902344,65.83642959594727
1764144779.820166,0.0,-0.3819454325891489,-0.3819454325891489,0.6977013496682047,0.18823239553719762,0.0,0.0,6.75508451461792,33.8819694519043,72.25179672241211
1764144779.9327614,0.0,-0.38124461400318366,-0.38124461400318366,0.7,0.17114708546549084,0.0,0.0,7.289549827575684,26.88756561279297,102.03671455383301
1764144780.0565596,0.0,-0.3802827778539125,-0.3802827778539125,0.652217761427164,0.24114708546549085,0.0,0.0,8.379040718078613,21.55153465270996,113.35349082946777
1764144780.144922,0.0,-0.3792155673312739,-0.3792155673312739,0.7,0.2343831992708147,0.0,0.0,7.428260326385498,29.424518585205078,77.89444923400879
1764144780.2228024,0.0,-0.37844980426508473,-0.37844980426508473,0.7,0.24768414432182911,0.0,0.0,6.611204147338867,39.52430725097656,67.4591064453125
1764144780.305693,0.0,-0.37777320498358974,-0.37777320498358974,0.6847650164738297,0.2864763596095145,0.0,0.0,8.961688995361328,23.007259368896484,72.49903678894043
1764144780.381779,0.0,-0.3770514581087956,-0.3770514581087956,0.6147650164738296,0.23902352983132008,0.0,0.0,7.310159683227539,59.81163024902344,65.54436683654785
1764144780.457347,0.0,-0.3763908525507965,-0.3763908525507965,0.6443749592825769,0.22313419813290242,0.0,0.0,8.274230003356934,36.51005554199219,65.16146659851074
1764144780.5299146,0.0,-0.3757353072945909,-0.3757353072945909,0.6818451174721121,0.18494359860196713,0.0,0.0,7.158314228057861,35.09204864501953,62.20364570617676
1764144780.6328027,0.0,-0.37510718444091734,-0.37510718444091734,0.6419158765301107,0.15135313654318455,0.0,0.0,7.233492374420166,26.647119522094727,92.50378608703613
1764144780.7083845,0.0,-0.3742189829383529,-0.3742189829383529,0.6995156371220945,0.1748786800540984,0.0,0.0,6.628777980804443,32.578826904296875,64.96596336364746
1764144780.7805145,0.0,-0.3735734814484835,-0.3735734814484835,0.7,0.16013847840949896,0.0,0.0,5.776530742645264,23.418697357177734,61.80310249328613
1764144780.8623414,0.0,-0.3729587559187103,-0.3729587559187103,0.7,0.18834653114899996,0.0,0.0,6.822762489318848,19.88266944885254,71.25163078308105
1764144780.9540548,0.0,-0.3722667491221678,-0.3722667491221678,0.6625682272017002,0.17428495446220044,0.0,0.0,5.944210052490234,31.91659164428711,80.9016227722168
1764144781.0315428,0.0,-0.37150295241588543,-0.37150295241588543,0.6567556018009781,0.2039810949005187,0.0,0.0,7.777717590332031,23.0341739654541,67.06881523132324
1764144781.1091294,0.0,-0.3708640089393085,-0.3708640089393085,0.7,0.26985944146290425,0.0,0.0,7.401782989501953,18.607397079467773,67.26908683776855
1764144781.2041767,0.0,-0.3702301499905438,-0.3702301499905438,0.7,0.20960055002942685,0.0,0.0,6.793440341949463,47.59660339355469,84.46669578552246
1764144781.287686,0.0,-0.3694679284959335,-0.3694679284959335,0.6741472508758306,0.20040214611217383,0.0,0.0,6.924259662628174,54.4918212890625,72.87335395812988
1764144781.36477,0.0,-0.36881069441877956,-0.36881069441877956,0.6041472508758305,0.27040214611217384,0.0,0.0,6.75964879989624,23.756759643554688,66.57123565673828
1764144781.4371736,0.0,-0.3682150584305521,-0.3682150584305521,0.5906632571667432,0.24461833162233237,0.0,0.0,7.706259727478027,40.30809783935547,62.04652786254883
1764144781.5094898,0.0,-0.367665570421715,-0.367665570421715,0.5849351502209901,0.1926577068679035,0.0,0.0,8.40668773651123,65.9539566040039,62.01434135437012
1764144781.5803578,0.0,-0.3671272280364499,-0.3671272280364499,0.6549351502209901,0.20920472552999858,0.0,0.0,6.671250343322754,30.978612899780273,60.5623722076416
1764144781.6522071,0.0,-0.36661024849636836,-0.36661024849636836,0.6311169404536485,0.19046538097783927,0.0,0.0,6.835594654083252,25.180084228515625,61.475276947021484
1764144781.724353,0.0,-0.3660980992752664,-0.3660980992752664,0.595515451207757,0.22984400166198615,0.0,0.0,7.612003803253174,41.99860382080078,61.71131134033203
1764144781.8191497,0.0,-0.3655969329324731,-0.3655969329324731,0.665515451207757,0.17566691486164931,0.0,0.0,6.830691814422607,33.10285568237305,84.50531959533691
1764144781.896882,0.0,-0.3649575795242881,-0.3649575795242881,0.595515451207757,0.24566691486164932,0.0,0.0,7.358078479766846,20.11526870727539,67.2445297241211
1764144781.9848084,0.0,-0.364452022730874,-0.364452022730874,0.665515451207757,0.1811023962311447,0.0,0.0,6.967836380004883,49.670166015625,77.4993896484375
1764144782.0597775,0.0,-0.3639000440311318,-0.3639000440311318,0.7,0.22596295295283203,0.0,0.0,6.751795768737793,25.92397689819336,64.26310539245605
1764144782.135664,0.0,-0.3634486843540946,-0.3634486843540946,0.6712915085256099,0.18816232426092033,0.0,0.0,6.845736503601074,36.66225051879883,65.35983085632324
1764144782.2072315,0.0,-0.3630104644252665,-0.3630104644252665,0.6400560352951288,0.16480982793495064,0.0,0.0,6.567129135131836,26.71409034729004,61.26976013183594
1764144782.27631,0.0,-0.3626135265387451,-0.3626135265387451,0.5700560352951287,0.09480982793495063,0.0,0.0,5.678623199462891,60.341251373291016,58.7921142578125
1764144782.3638303,0.0,-0.3622456850113772,-0.3622456850113772,0.5160964905470609,0.16480982793495064,0.0,0.0,6.604118824005127,23.866378784179688,76.67350769042969
1764144782.4453602,0.0,-0.36180523243536744,-0.36180523243536744,0.5387392408400773,0.21082984028384094,0.0,0.0,7.730859279632568,50.53607177734375,70.78361511230469
1764144782.5179167,0.0,-0.36142137958549664,-0.36142137958549664,0.5920814863592385,0.20234723320230846,0.0,0.0,8.69316291809082,35.19481658935547,62.12663650512695
1764144782.612671,0.0,-0.36110026308458754,-0.36110026308458754,0.6317467979341744,0.13234723320230846,0.0,0.0,6.361459732055664,45.221595764160156,84.34700965881348
1764144782.7183473,0.0,-0.36071164105562825,-0.36071164105562825,0.6606837670505046,0.1254351391270757,0.0,0.0,6.747871398925781,21.34112548828125,95.05128860473633
1764144782.7927923,0.0,-0.360323015209567,-0.360323015209567,0.7,0.19543513912707572,0.0,0.0,6.285409927368164,35.006534576416016,63.971519470214844
1764144782.8663714,0.0,-0.36007757729544504,-0.36007757729544504,0.7,0.23301330838352446,0.0,0.0,4.572005271911621,20.502588272094727,63.06171417236328
1764144782.9392607,0.0,-0.35985944432978145,-0.35985944432978145,0.6766066949814558,0.18052675832062964,0.0,0.0,6.777466297149658,33.659584045410156,62.53671646118164
1764144783.0355723,0.0,-0.35966753683043284,-0.35966753683043284,0.6946246091276407,0.24652215350419288,0.0,0.0,6.645423889160156,20.423479080200195,86.01570129394531
1764144783.1092021,0.0,-0.35945185008500136,-0.35945185008500136,0.7,0.2232600532099605,0.0,0.0,6.355889320373535,19.49439239501953,63.018798828125
1764144783.1832354,0.0,-0.3593175677103764,-0.3593175677103764,0.7,0.22333289002039242,0.0,0.0,4.934866905212402,25.67745590209961,63.45534324645996
1764144783.261146,0.0,-0.3592100583194555,-0.3592100583194555,0.6976618739310652,0.23907471512415218,0.0,0.0,5.866728782653809,23.231510162353516,67.41642951965332
1764144783.3335118,0.0,-0.35912714909506604,-0.35912714909506604,0.7,0.16907471512415218,0.0,0.0,5.445547580718994,41.080238342285156,62.058210372924805
1764144783.408358,0.0,-0.3590786322607466,-0.3590786322607466,0.661697194725275,0.217135754422925,0.0,0.0,5.212843894958496,24.591537475585938,64.53728675842285
1764144783.4841595,0.0,-0.35905813131874437,-0.35905813131874437,0.667467033304274,0.20341436938353585,0.0,0.0,5.584235668182373,30.845050811767578,65.26708602905273
1764144783.6009328,0.0,-0.3590689328015256,-0.3590689328015256,0.6935458293184638,0.22024927475460576,0.0,0.0,7.156589984893799,20.95493507385254,106.39214515686035
1764144783.6812158,0.0,-0.3591495225675045,-0.3591495225675045,0.6725233623757958,0.29024927475460577,0.0,0.0,7.169927597045898,21.434925079345703,69.73958015441895
1764144783.7531128,0.0,-0.35925092466643527,-0.35925092466643527,0.6832954397425055,0.23477997788198995,0.0,0.0,6.21257209777832,46.2120475769043,61.58638000488281
1764144783.8257828,0.0,-0.3593747380291789,-0.3593747380291789,0.7,0.21948354010441112,0.0,0.0,7.676577091217041,21.244911193847656,62.273502349853516
