time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
11.320176601409912,-20.0,6.957904468822306,-26.957904468822306,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.340162992477417,-20.0,6.6034329500578455,-26.603432950057844,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.360161781311035,-20.0,6.284699485046277,-26.284699485046275,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.380162239074707,-20.0,6.284699485046277,-26.284699485046275,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.4001624584198,-20.0,5.906665838037022,-25.90666583803702,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.42015266418457,-20.0,5.358145170429619,-25.35814517042962,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.440163850784302,-20.0,4.690813011343695,-24.690813011343696,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.460162162780762,-20.0,4.033900409074956,-24.033900409074956,0.49875578807666887,0.35646020006388396,0.8552159881405528,0.1422955880127849
11.480180025100708,-20.0,3.420479702259965,-23.420479702259964,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.500163078308105,-20.0,2.8418525118079723,-22.84185251180797,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.520156621932983,-20.0,2.3086382594463775,-22.308638259446376,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.540157318115234,-20.0,1.794176232557102,-21.794176232557103,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.560153007507324,-20.0,1.3298722360456816,-21.32987223604568,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.580151081085205,-20.0,0.8529602888365454,-20.852960288836545,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
11.600152015686035,-20.0,0.8529602888365454,-20.852960288836545,0.5193190030939876,0.31774866338819235,0.8370676664821799,0.20157033970579524
