time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
0.9401378631591797,8.354213433873973,-1.2500273333756677,9.60424076724964,0.0,0.0838666595518589,0.0838666595518589,-0.0838666595518589
0.9601366519927979,8.510094845265478,-1.2636937417005343,9.773788586966011,0.015638019889593124,0.12709682434797287,0.142734844237566,-0.11145880445837975
0.9801440238952637,8.664698609235092,-1.2746268683604276,9.93932547759552,0.0,0.12956033530645072,0.12956033530645072,-0.12956033530645072
1.0001399517059326,8.81784585484066,-1.2833733696883423,10.101219224529004,0.0,0.12956033530645072,0.12956033530645072,-0.12956033530645072
1.020143747329712,8.969660661542743,-1.2727924457506739,10.242453107293418,0.0012967907823622227,0.08086400735192001,0.08216079813428223,-0.07956721656955779
1.04013991355896,9.120001428976394,-1.2819058316005392,10.401907260576934,0.0,0.09685060824267566,0.09685060824267566,-0.09685060824267566
1.0601530075073242,9.26902803002272,-1.2716184152804315,10.540646445303153,0.007691995706409217,0.16685060824267567,0.17454260394908488,-0.15915861253626645
1.080137014389038,9.416375636344377,-1.2633884822243453,10.679764118568722,0.007691995706409217,0.16685060824267567,0.17454260394908488,-0.15915861253626645
1.100142240524292,9.562392746815457,-1.2633884822243453,10.825781229039801,0.0,0.1986486617755145,0.1986486617755145,-0.1986486617755145
1.1201410293579102,9.706852801440675,-1.2568045357794762,10.963657337220152,0.035888008773326874,0.18380803654901684,0.2196960453223437,-0.14792002777568997
1.1401398181915283,9.849780217125636,-1.251537378623581,11.101317595749217,0.0038124993443489075,0.15253045077435673,0.15634295011870564,-0.14871795143000782
1.1601347923278809,9.991125610185398,-1.2473236528988647,11.238449263084263,0.07381249934434891,0.17392599063925446,0.24773848998360337,-0.10011349129490554
1.1801376342773438,10.130948765672732,-1.2263745473190921,11.357323312991824,0.07381249934434891,0.17392599063925446,0.24773848998360337,-0.10011349129490554
1.2001585960388184,10.269296151010849,-1.1744590128552737,11.443755163866122,0.11939978569746018,0.1914019402395934,0.3108017259370536,-0.07200215454213321
1.2201542854309082,10.405846943924915,-0.9747234602842191,11.380570404209134,0.08877028681337834,0.16606690774671734,0.2548371945600957,-0.077296620933339
1.2401516437530518,10.540766432120629,-0.42821626822737535,10.968982700348004,0.018770286813378334,0.16005688992328942,0.17882717673666776,-0.1412866031099111
1.2601642608642578,10.67412288929148,0.5714894854180999,10.10263340387338,0.018770286813378334,0.16005688992328942,0.17882717673666776,-0.1412866031099111
1.280151128768921,10.805623333222544,2.03922283833448,8.766400494888064,0.03980806050822139,0.18683550872839988,0.22664356923662127,-0.1470274482201785
1.3001677989959717,10.935611940080022,3.8638001456675846,7.071811794412438,0.04504968551918864,0.18370446882210673,0.22875415434129537,-0.13865478330291808
1.3201777935028076,11.063828322410988,3.8638001456675846,7.200028176743404,0.023900344502180815,0.20962903409264982,0.23352937859483064,-0.185728689590469
1.3401598930358887,11.190120775715299,5.868383866534068,5.32173690918123,0.0,0.13962903409264982,0.13962903409264982,-0.13962903409264982
1.3601438999176025,11.314661142662922,7.7533008432272545,3.561360299435668,0.0,0.16447794041596353,0.16447794041596353,-0.16447794041596353
1.3801367282867432,11.437471441113562,9.261234424581804,2.1762370165317577,0.0,0.16447794041596353,0.16447794041596353,-0.16447794041596353
1.4001405239105225,11.558542805159025,10.467581289665443,1.0909615154935821,0.0,0.11050432152114809,0.11050432152114809,-0.11050432152114809
1.420147180557251,11.677805171925357,11.432658781732354,0.24514639019300333,0.07,0.11980776092968883,0.18980776092968882,-0.04980776092968882
1.4401447772979736,11.795169498915104,12.204720775385884,-0.40955127647077916,0.042466971725225455,0.10312625556252897,0.14559322728775442,-0.06065928383730351
1.4601325988769531,11.910615677977491,12.822370370308708,-0.9117546923312165,0.042466971725225455,0.10312625556252897,0.14559322728775442,-0.06065928383730351
1.480140209197998,12.024294822300599,13.316490046246967,-1.2921952239463685,0.07815169513225556,0.10028513218276203,0.1784368273150176,-0.022133437050506466
1.5001420974731445,12.136042051092122,13.711785786997574,-1.5757437359054514,0.04254923358559609,0.030285132182762017,0.07283436576835811,0.012264101402834075
1.520148515701294,12.245897151844252,14.028022379598058,-1.7821252277538058,0.0,0.0,0.0,0.0
1.540158748626709,12.353837634075349,14.028022379598058,-1.6741847455227088,0.0,0.0,0.0,0.0
1.5601394176483154,12.45967016376794,14.281011653678448,-1.8213414899105071,0.0,0.0,0.0,0.0
1.5801384449005127,12.56363349524518,14.465824947942757,-1.9021914526975774,0.05858580023050308,0.030901243910193443,0.08948704414069653,0.02768455632030964
1.6001460552215576,12.665656415162328,14.613675583354208,-1.9480191681918804,0.03857703320682049,0.049826422706246376,0.08840345591306686,-0.011249389499425888
1.620142936706543,12.765624662720837,14.696799841683369,-1.9311751789625315,0.029112348333001133,0.04196211416274309,0.07107446249574423,-0.012849765829741958
1.6401548385620117,12.863650513450619,14.675408623346696,-1.8117581098960773,0.029112348333001133,0.04196211416274309,0.07107446249574423,-0.012849765829741958
1.6601409912109375,12.959520427021324,14.570405023677358,-1.6108845966560335,0.0,0.046176012605428696,0.046176012605428696,-0.046176012605428696
1.68013596534729,13.053387674516756,14.38093339394189,-1.3275457194251334,0.016645248979330063,0.09259859845042229,0.10924384742975235,-0.07595334947109222
1.700136661529541,13.145220653133402,14.123887340153512,-0.9786666870201106,0.0,0.05418983846902847,0.05418983846902847,-0.05418983846902847
1.7201414108276367,13.234995682316981,13.812781747122813,-0.5777860648058315,0.0,0.05418983846902847,0.05418983846902847,-0.05418983846902847
