time,theta,target,p1_cmd,p2_cmd,error
27.315171003341675,-12.671338559458745,5.931634844516708,0.4374605436623094,0.7,18.602973403975454
27.334473609924316,-12.669202681074191,6.059060838268511,0.3674605436623094,0.6374394938349723,18.728263519342704
27.354644536972046,-12.637265250130541,6.101404265969084,0.3674605436623094,0.6374394938349723,18.738669516099627
27.375158548355103,-12.557673774735159,6.228032624204673,0.4374605436623094,0.5674394938349723,18.78570639893983
27.394278287887573,-12.428549573097754,6.354048835734638,0.4615717232972381,0.5984075452387332,18.782598408832392
27.41453981399536,-12.316440644538737,6.3959161605174515,0.4615717232972381,0.5984075452387332,18.71235680505619
27.434860944747925,-12.154873693392016,6.521097800927308,0.5268147141486403,0.600151602406986,18.675971494319324
27.454349279403687,-11.940048766888786,6.521097800927308,0.5268147141486403,0.600151602406986,18.461146567816094
27.47437620162964,-11.6753627966706,6.687009745125614,0.46206990636885137,0.6657882148819043,18.362372541796212
27.494805812835693,-11.383020092143639,6.687009745125614,0.46206990636885137,0.6657882148819043,18.070029837269253
27.51491117477417,-11.079172222265802,6.810681020583061,0.5320699063688514,0.5957882148819043,17.889853242848865
27.53447914123535,-10.775340968078282,6.933685836376561,0.47977072723209835,0.6657882148819043,17.709026804454844
27.554872035980225,-10.47952869524833,6.974537375896279,0.47977072723209835,0.6657882148819043,17.45406607114461
27.575233936309814,-10.197082350920143,7.0966359533214245,0.5497707272320984,0.6137565898196771,17.293718304241565
27.599281311035156,-9.931363562287798,7.0966359533214245,0.5497707272320984,0.6137565898196771,17.027999515609224
27.614953756332397,-9.684266396843162,7.25835451689947,0.5054549085348843,0.6340993030415847,16.94262091374263
27.639978885650635,-9.46973032911391,7.338743755185931,0.5754549085348843,0.6033898631529881,16.80847408429984
27.65516209602356,-9.272666322604655,7.338743755185931,0.5754549085348843,0.6033898631529881,16.611410077790588
27.674381017684937,-9.092931668757666,7.498565920105111,0.5054549085348843,0.6538438016967847,16.59149758886278
27.695185661315918,-8.929970531753971,7.538319886676135,0.5054549085348843,0.6538438016967847,16.468290418430108
27.714345455169678,-8.785271122744025,7.65709163892037,0.5754549085348843,0.6937626192765309,16.442362761664395
27.73537254333496,-8.657069490075893,7.696517524879887,0.5754549085348843,0.6937626192765309,16.353587014955778
27.754371881484985,-8.543705630318827,7.8142956047415915,0.5054549085348843,0.6755482165561988,16.35800123506042
27.774255990982056,-8.445951837739933,7.853387143164362,0.5054549085348843,0.6755482165561988,16.299338980904295
27.794257164001465,-8.361616783073273,7.970152895613133,0.5215325052291153,0.6728548759082331,16.331769678686406
27.81434202194214,-8.288824762494027,8.00890391720235,0.5215325052291153,0.6728548759082331,16.297728679696377
27.836400985717773,-8.225968733405422,8.124638983440025,0.534166553467512,0.6866896457457914,16.350607716845445
27.854467630386353,-8.171395524160065,8.163043418758654,0.534166553467512,0.6866896457457914,16.33443894291872
27.87904167175293,-8.124288759890515,8.277729742913817,0.466595755368471,0.7,16.40201850280433
27.894410371780396,-8.08360953591286,8.315781624616157,0.466595755368471,0.7,16.399391160529017
27.919681072235107,-8.048466852228731,8.315781624616157,0.466595755368471,0.7,16.36424847684489
27.9353609085083,-8.018095922749394,8.504697882745884,0.44419552333652956,0.7,16.522793805495276
27.954830169677734,-7.991839782953215,8.504697882745884,0.44419552333652956,0.7,16.496537665699098
27.975516319274902,-7.96681732521448,8.654197496942984,0.3834772961586712,0.6977327613160014,16.621014822157463
27.99461269378662,-7.94331122309874,8.654197496942984,0.3834772961586712,0.6977327613160014,16.597508720041724
28.014519453048706,-7.921477852739939,8.765354498543033,0.4015408954024313,0.7,16.686832351282973
28.035458087921143,-7.899065397187751,8.802220645021311,0.4015408954024313,0.7,16.701286042209063
28.054490566253662,-7.87684139828077,8.912255702207226,0.3479283986985682,0.6299999999999999,16.789097100487997
28.075664281845093,-7.857545955024093,8.948745124671593,0.3479283986985682,0.6299999999999999,16.806291079695686
28.094510793685913,-7.831632168076588,9.093749185464265,0.3180686174333094,0.6832310232520102,16.925381353540853
28.114624977111816,-7.778640883416001,9.129760130085508,0.3180686174333094,0.6832310232520102,16.90840101350151
28.134610652923584,-7.682758849638321,9.237211537775455,0.38243030890822394,0.7,16.919970387413777
28.154780387878418,-7.543398265335979,9.272833783623202,0.38243030890822394,0.7,16.81623204895918
28.177273511886597,-7.363613075821474,9.37911136171309,0.37046423316001875,0.7,16.742724437534562
28.194584369659424,-7.14195718173504,9.414339778255847,0.37046423316001875,0.7,16.55629695999089
28.215239763259888,-6.873896952571053,9.414339778255847,0.37046423316001875,0.7,16.288236730826902
28.23443102836609,-6.5714044871520585,9.55425789380823,0.40611825644969923,0.7,16.12566238096029
