time,theta,target,p1_cmd,p2_cmd,error
44.66581630706787,24.917129205210706,25.0,0.014278116112109274,0.7,0.08287079478929371
44.685893058776855,24.913613443373727,25.0,0.04135878611123189,0.7,0.08638655662627315
44.7058744430542,24.910102336423307,25.0,0.04579193232348189,0.7,0.08989766357669282
44.72503924369812,24.906686997516623,25.0,0.045313969312701374,0.7,0.09331300248337726
44.745020151138306,24.903428188112485,25.0,0.04738675180124119,0.6770136922597885,0.09657181188751451
44.76514792442322,24.900363986612373,25.0,0.050692271266598254,0.6646588126197457,0.09963601338762729
44.788748025894165,24.897515712657924,25.0,0.02895005588652566,0.6902529185637831,0.10248428734207593
44.80520677566528,24.89489248370737,25.0,0.02895005588652566,0.6902529185637831,0.10510751629263027
44.82605481147766,24.892494701531547,25.0,0.0,0.6881185567937791,0.10750529846845325
44.845964193344116,24.890316703566825,25.0,0.03292858228087425,0.6987257425673306,0.10968329643317531
44.865928173065186,24.888348764317815,25.0,0.011273683980107307,0.7,0.11165123568218505
44.885910987854004,24.886578592570665,25.0,0.0,0.7,0.11342140742933537
44.90605354309082,24.885041684265154,25.0,0.0,0.7,0.11495831573484594
44.925057888031006,24.88365805591735,25.0,0.005296463146805763,0.690954278036952,0.11634194408264875
44.94512891769409,24.882417358205814,25.0,0.026330243796110153,0.7,0.11758264179418632
44.96504735946655,24.88130863577273,25.0,0.03035569004714489,0.7,0.11869136422727067
44.988954067230225,24.88032080104657,25.0,0.03035569004714489,0.7,0.11967919895343115
45.00542449951172,24.879442966834517,25.0,0.05643523298203945,0.7,0.12055703316548261
45.025063276290894,24.87866467205369,25.0,0.0,0.7,0.12133532794630852
45.04598116874695,24.877976027289577,25.0,0.04134898632764816,0.6863661611452698,0.12202397271042287
45.065617084503174,24.877367800831756,25.0,0.06317211873829365,0.6951844904571771,0.12263219916824397
45.08561730384827,24.876831461098973,25.0,0.08355543203651905,0.7,0.12316853890102664
45.105740547180176,24.87636579724957,25.0,0.09138709772378206,0.7,0.12363420275043069
45.12580585479736,24.875954886411883,25.0,0.08679337613284588,0.7,0.12404511358811732
45.14590263366699,24.875592835455812,25.0,0.07441054470837116,0.7,0.12440716454418776
45.166043281555176,24.87527426343156,25.0,0.07205973519012332,0.6669629149138927,0.12472573656843977
45.18504738807678,24.8749942869541,25.0,0.050766493659466505,0.6599448912777006,0.12500571304590125
45.205302715301514,24.8724321488541,25.0,0.050766493659466505,0.6599448912777006,0.1275678511459013
45.22514343261719,24.868352390841874,25.0,0.12076649365946651,0.6401596621610224,0.1316476091581258
45.24504351615906,24.863326045335047,25.0,0.1035020567290485,0.6941635043360292,0.13667395466495336
45.26503229141235,24.857774687485765,25.0,0.13666092528030277,0.6702354003675282,0.14222531251423476
45.28504729270935,24.85200497178688,25.0,0.06881361378356815,0.688972604740411,0.1479950282131206
45.30514121055603,24.843919301160113,25.0,0.030381827782839543,0.7,0.15608069883988662
45.32533240318298,24.836899115484982,25.0,0.06929125932976604,0.6434097595512867,0.1631008845150177
45.345463275909424,24.82834300612866,25.0,0.06079688312485815,0.6177632518112659,0.17165699387134126
45.365575313568115,24.816629221518042,25.0,0.020532608199864633,0.6273815462365746,0.18337077848195804
45.38522148132324,24.803030893036286,25.0,0.0587087312527001,0.6391502533107996,0.1969691069637136
45.4057514667511,24.788481979774062,25.0,0.0587087312527001,0.6391502533107996,0.21151802022593813
45.42537569999695,24.77365624399436,25.0,0.029284605924040086,0.6813811983913183,0.22634375600564027
45.445117473602295,24.759028963404177,25.0,0.02778017351403833,0.7,0.2409710365958233
45.46589732170105,24.744925026329785,25.0,0.044057682324200875,0.7,0.25507497367021514
45.485116720199585,24.731556301180156,25.0,0.0,0.6460755176842212,0.2684436988198442
45.505165100097656,24.719050571172662,25.0,0.0,0.6887737333774566,0.28094942882733775
45.52535891532898,24.70747384788345,25.0,0.0,0.6887737333774566,0.292526152116551
45.54577994346619,24.69742264115597,25.0,0.02161945030093193,0.6886397530208341,0.3025773588440295
45.56596493721008,24.690437131571628,25.0,0.0,0.6557101164828054,0.30956286842837244
45.585651874542236,24.685765097574734,25.0,0.04341013357043266,0.6407468137214891,0.31423490242526597
45.60593938827515,24.685139437478302,25.0,0.055683781392872334,0.669258431054186,0.31486056252169803
45.62590718269348,24.687340798690613,25.0,0.0,0.695032528124284,0.31265920130938696
45.64539384841919,24.691447736924076,25.0,0.0,0.695032528124284,0.3085522630759243
45.665679931640625,24.699086361818047,25.0,0.0,0.7,0.30091363818195305
45.68574333190918,24.708976711985997,25.0,0.0,0.7,0.2910232880140029
45.70513606071472,24.720170407323767,25.0,0.007615405134856701,0.7,0.27982959267623286
45.72604489326477,24.731974372052093,25.0,0.013612540438771248,0.7,0.26802562794790674
45.745524883270264,24.743891125716722,25.0,0.026837076991796494,0.684651836566627,0.256108874283278
45.76559662818909,24.75423755549752,25.0,0.019193021580576897,0.6748102417215704,0.24576244450247842
45.785160303115845,24.764555190084483,25.0,0.019193021580576897,0.6748102417215704,0.23544480991551708
45.805901527404785,24.774580903930097,25.0,0.0,0.6729712918633595,0.22541909606990274
45.82562756538391,24.784139628719892,25.0,0.006027845200151205,0.6790713005932048,0.21586037128010815
45.84510278701782,24.793122072876542,25.0,0.0,0.6940229497151449,0.20687792712345754
45.86596417427063,24.801467512424693,25.0,0.0,0.6908067531650885,0.1985324875753065
45.88557720184326,24.809150557868513,25.0,0.005972690414637327,0.7,0.19084944213148702
